,roundTime,rawDate,state,approx_state
92366,7/13/2006 19:30,NA,NA,0
92367,7/13/2006 19:45,NA,NA,0
92368,7/13/2006 20:00,NA,NA,0
92369,7/13/2006 20:15,NA,NA,0
92370,7/13/2006 20:30,NA,NA,0
92371,7/13/2006 20:45,NA,NA,0
92372,7/13/2006 21:00,NA,NA,0
92373,7/13/2006 21:15,NA,NA,0
92374,7/13/2006 21:30,NA,NA,0
92375,7/13/2006 21:45,NA,NA,0
92376,7/13/2006 22:00,NA,NA,0
92377,7/13/2006 22:15,NA,NA,0
92378,7/13/2006 22:30,NA,NA,0
92379,7/13/2006 22:45,NA,NA,0
92380,7/13/2006 23:00,NA,NA,0
92381,7/13/2006 23:15,NA,NA,0
92382,7/13/2006 23:30,NA,NA,0
92383,7/13/2006 23:45,NA,NA,0
92384,7/14/2006 0:00,NA,NA,0
92385,7/14/2006 0:15,NA,NA,0
92386,7/14/2006 0:30,NA,NA,0
92387,7/14/2006 0:45,NA,NA,0
92388,7/14/2006 1:00,NA,NA,0
92389,7/14/2006 1:15,NA,NA,0
92390,7/14/2006 1:30,NA,NA,0
92391,7/14/2006 1:45,NA,NA,0
92392,7/14/2006 2:00,NA,NA,0
92393,7/14/2006 2:15,NA,NA,0
92394,7/14/2006 2:30,NA,NA,0
92395,7/14/2006 2:45,NA,NA,0
92396,7/14/2006 3:00,NA,NA,0
92397,7/14/2006 3:15,NA,NA,0
92398,7/14/2006 3:30,NA,NA,0
92399,7/14/2006 3:45,NA,NA,0
92400,7/14/2006 4:00,NA,NA,0
92401,7/14/2006 4:15,NA,NA,0
92402,7/14/2006 4:30,NA,NA,0
92403,7/14/2006 4:45,NA,NA,0
92404,7/14/2006 5:00,NA,NA,0
92405,7/14/2006 5:15,NA,NA,0
92406,7/14/2006 5:30,NA,NA,0
92407,7/14/2006 5:45,NA,NA,0
92408,7/14/2006 6:00,NA,NA,0
92409,7/14/2006 6:15,NA,NA,0
92410,7/14/2006 6:30,NA,NA,0
92411,7/14/2006 6:45,NA,NA,0
92412,7/14/2006 7:00,NA,NA,0
92413,7/14/2006 7:15,NA,NA,0
92414,7/14/2006 7:30,NA,NA,0
92415,7/14/2006 7:45,NA,NA,0
92416,7/14/2006 8:00,NA,NA,0
92417,7/14/2006 8:15,NA,NA,0
92418,7/14/2006 8:30,NA,NA,0
92419,7/14/2006 8:45,NA,NA,0
92420,7/14/2006 9:00,NA,NA,0
92421,7/14/2006 9:15,NA,NA,0
92422,7/14/2006 9:30,NA,NA,0
92423,7/14/2006 9:45,NA,NA,0
92424,7/14/2006 10:00,NA,NA,0
92425,7/14/2006 10:15,NA,NA,0
92426,7/14/2006 10:30,NA,NA,0
92427,7/14/2006 10:45,NA,NA,0
92428,7/14/2006 11:00,NA,NA,0
92429,7/14/2006 11:15,NA,NA,0
92430,7/14/2006 11:30,NA,NA,0
92431,7/14/2006 11:45,NA,NA,0
92432,7/14/2006 12:00,NA,NA,0
92433,7/14/2006 12:15,NA,NA,0
92434,7/14/2006 12:30,NA,NA,0
92435,7/14/2006 12:45,NA,NA,0
92436,7/14/2006 13:00,NA,NA,0
92437,7/14/2006 13:15,NA,NA,0
92438,7/14/2006 13:30,NA,NA,0
92439,7/14/2006 13:45,NA,NA,0
92440,7/14/2006 14:00,NA,NA,0
92441,7/14/2006 14:15,NA,NA,0
92442,7/14/2006 14:30,NA,NA,0
92443,7/14/2006 14:45,NA,NA,0
92444,7/14/2006 15:00,NA,NA,0
92445,7/14/2006 15:15,NA,NA,0
92446,7/14/2006 15:30,NA,NA,0
92447,7/14/2006 15:45,NA,NA,0
92448,7/14/2006 16:00,NA,NA,0
92449,7/14/2006 16:15,NA,NA,0
92450,7/14/2006 16:30,NA,NA,0
92451,7/14/2006 16:45,NA,NA,0
92452,7/14/2006 17:00,NA,NA,0
92453,7/14/2006 17:15,NA,NA,0
92454,7/14/2006 17:30,NA,NA,0
92455,7/14/2006 17:45,NA,NA,0
92456,7/14/2006 18:00,NA,NA,0
92457,7/14/2006 18:15,NA,NA,0
92458,7/14/2006 18:30,NA,NA,0
92459,7/14/2006 18:45,NA,NA,0
92460,7/14/2006 19:00,NA,NA,0
92461,7/14/2006 19:15,NA,NA,0
92462,7/14/2006 19:30,NA,NA,0
92463,7/14/2006 19:45,NA,NA,0
92464,7/14/2006 20:00,NA,NA,0
92465,7/14/2006 20:15,NA,NA,0
92466,7/14/2006 20:30,NA,NA,0
92467,7/14/2006 20:45,NA,NA,0
92468,7/14/2006 21:00,NA,NA,0
92469,7/14/2006 21:15,NA,NA,0
92470,7/14/2006 21:30,NA,NA,0
92471,7/14/2006 21:45,NA,NA,0
92472,7/14/2006 22:00,NA,NA,0
92473,7/14/2006 22:15,NA,NA,0
92474,7/14/2006 22:30,NA,NA,0
92475,7/14/2006 22:45,NA,NA,0
92476,7/14/2006 23:00,NA,NA,0
92477,7/14/2006 23:15,NA,NA,0
92478,7/14/2006 23:30,NA,NA,0
92479,7/14/2006 23:45,NA,NA,0
92480,7/15/2006 0:00,NA,NA,0
92481,7/15/2006 0:15,NA,NA,0
92482,7/15/2006 0:30,NA,NA,0
92483,7/15/2006 0:45,NA,NA,0
92484,7/15/2006 1:00,NA,NA,0
92485,7/15/2006 1:15,NA,NA,0
92486,7/15/2006 1:30,NA,NA,0
92487,7/15/2006 1:45,NA,NA,0
92488,7/15/2006 2:00,NA,NA,0
92489,7/15/2006 2:15,NA,NA,0
92490,7/15/2006 2:30,NA,NA,0
92491,7/15/2006 2:45,NA,NA,0
92492,7/15/2006 3:00,NA,NA,0
92493,7/15/2006 3:15,NA,NA,0
92494,7/15/2006 3:30,NA,NA,0
92495,7/15/2006 3:45,NA,NA,0
92496,7/15/2006 4:00,NA,NA,0
92497,7/15/2006 4:15,NA,NA,0
92498,7/15/2006 4:30,NA,NA,0
92499,7/15/2006 4:45,NA,NA,0
92500,7/15/2006 5:00,NA,NA,0
92501,7/15/2006 5:15,NA,NA,0
92502,7/15/2006 5:30,NA,NA,0
92503,7/15/2006 5:45,NA,NA,0
92504,7/15/2006 6:00,NA,NA,0
92505,7/15/2006 6:15,NA,NA,0
92506,7/15/2006 6:30,NA,NA,0
92507,7/15/2006 6:45,NA,NA,0
92508,7/15/2006 7:00,NA,NA,0
92509,7/15/2006 7:15,NA,NA,0
92510,7/15/2006 7:30,NA,NA,0
92511,7/15/2006 7:45,NA,NA,0
92512,7/15/2006 8:00,NA,NA,0
92513,7/15/2006 8:15,NA,NA,0
92514,7/15/2006 8:30,NA,NA,0
92515,7/15/2006 8:45,NA,NA,0
92516,7/15/2006 9:00,NA,NA,0
92517,7/15/2006 9:15,NA,NA,0
92518,7/15/2006 9:30,NA,NA,0
92519,7/15/2006 9:45,NA,NA,0
92520,7/15/2006 10:00,NA,NA,0
92521,7/15/2006 10:15,NA,NA,0
92522,7/15/2006 10:30,NA,NA,0
92523,7/15/2006 10:45,NA,NA,0
92524,7/15/2006 11:00,NA,NA,0
92525,7/15/2006 11:15,NA,NA,0
92526,7/15/2006 11:30,NA,NA,0
92527,7/15/2006 11:45,NA,NA,0
92528,7/15/2006 12:00,NA,NA,0
92529,7/15/2006 12:15,NA,NA,0
92530,7/15/2006 12:30,NA,NA,0
92531,7/15/2006 12:45,NA,NA,0
92532,7/15/2006 13:00,NA,NA,0
92533,7/15/2006 13:15,NA,NA,0
92534,7/15/2006 13:30,NA,NA,0
92535,7/15/2006 13:45,NA,NA,0
92536,7/15/2006 14:00,NA,NA,0
92537,7/15/2006 14:15,NA,NA,0
92538,7/15/2006 14:30,NA,NA,0
92539,7/15/2006 14:45,NA,NA,0
92540,7/15/2006 15:00,NA,NA,0
92541,7/15/2006 15:15,NA,NA,0
92542,7/15/2006 15:30,NA,NA,0
92543,7/15/2006 15:45,NA,NA,0
92544,7/15/2006 16:00,NA,NA,0
92545,7/15/2006 16:15,NA,NA,0
92546,7/15/2006 16:30,NA,NA,0
92547,7/15/2006 16:45,NA,NA,0
92548,7/15/2006 17:00,NA,NA,0
92549,7/15/2006 17:15,NA,NA,0
92550,7/15/2006 17:30,NA,NA,0
92551,7/15/2006 17:45,NA,NA,0
92552,7/15/2006 18:00,NA,NA,0
92553,7/15/2006 18:15,NA,NA,0
92554,7/15/2006 18:30,NA,NA,0
92555,7/15/2006 18:45,NA,NA,0
92556,7/15/2006 19:00,NA,NA,0
92557,7/15/2006 19:15,NA,NA,0
92558,7/15/2006 19:30,NA,NA,0
92559,7/15/2006 19:45,NA,NA,0
92560,7/15/2006 20:00,NA,NA,0
92561,7/15/2006 20:15,NA,NA,0
92562,7/15/2006 20:30,NA,NA,0
92563,7/15/2006 20:45,NA,NA,0
92564,7/15/2006 21:00,NA,NA,0
92565,7/15/2006 21:15,NA,NA,0
92566,7/15/2006 21:30,NA,NA,0
92567,7/15/2006 21:45,NA,NA,0
92568,7/15/2006 22:00,NA,NA,0
92569,7/15/2006 22:15,NA,NA,0
92570,7/15/2006 22:30,NA,NA,0
92571,7/15/2006 22:45,NA,NA,0
92572,7/15/2006 23:00,NA,NA,0
92573,7/15/2006 23:15,NA,NA,0
92574,7/15/2006 23:30,NA,NA,0
92575,7/15/2006 23:45,NA,NA,0
92576,7/16/2006 0:00,NA,NA,0
92577,7/16/2006 0:15,NA,NA,0
92578,7/16/2006 0:30,NA,NA,0
92579,7/16/2006 0:45,NA,NA,0
92580,7/16/2006 1:00,NA,NA,0
92581,7/16/2006 1:15,NA,NA,0
92582,7/16/2006 1:30,NA,NA,0
92583,7/16/2006 1:45,NA,NA,0
92584,7/16/2006 2:00,NA,NA,0
92585,7/16/2006 2:15,NA,NA,0
92586,7/16/2006 2:30,NA,NA,0
92587,7/16/2006 2:45,NA,NA,0
92588,7/16/2006 3:00,NA,NA,0
92589,7/16/2006 3:15,NA,NA,0
92590,7/16/2006 3:30,NA,NA,0
92591,7/16/2006 3:45,NA,NA,0
92592,7/16/2006 4:00,NA,NA,0
92593,7/16/2006 4:15,NA,NA,0
92594,7/16/2006 4:30,NA,NA,0
92595,7/16/2006 4:45,NA,NA,0
92596,7/16/2006 5:00,NA,NA,0
92597,7/16/2006 5:15,NA,NA,0
92598,7/16/2006 5:30,NA,NA,0
92599,7/16/2006 5:45,NA,NA,0
92600,7/16/2006 6:00,NA,NA,0
92601,7/16/2006 6:15,NA,NA,0
92602,7/16/2006 6:30,NA,NA,0
92603,7/16/2006 6:45,NA,NA,0
92604,7/16/2006 7:00,NA,NA,0
92605,7/16/2006 7:15,NA,NA,0
92606,7/16/2006 7:30,NA,NA,0
92607,7/16/2006 7:45,NA,NA,0
92608,7/16/2006 8:00,NA,NA,0
92609,7/16/2006 8:15,NA,NA,0
92610,7/16/2006 8:30,NA,NA,0
92611,7/16/2006 8:45,NA,NA,0
92612,7/16/2006 9:00,NA,NA,0
92613,7/16/2006 9:15,NA,NA,0
92614,7/16/2006 9:30,NA,NA,0
92615,7/16/2006 9:45,NA,NA,0
92616,7/16/2006 10:00,NA,NA,0
92617,7/16/2006 10:15,NA,NA,0
92618,7/16/2006 10:30,NA,NA,0
92619,7/16/2006 10:45,NA,NA,0
92620,7/16/2006 11:00,NA,NA,0
92621,7/16/2006 11:15,NA,NA,0
92622,7/16/2006 11:30,NA,NA,0
92623,7/16/2006 11:45,NA,NA,0
92624,7/16/2006 12:00,NA,NA,0
92625,7/16/2006 12:15,NA,NA,0
92626,7/16/2006 12:30,NA,NA,0
92627,7/16/2006 12:45,NA,NA,0
92628,7/16/2006 13:00,NA,NA,0
92629,7/16/2006 13:15,NA,NA,0
92630,7/16/2006 13:30,NA,NA,0
92631,7/16/2006 13:45,NA,NA,0
92632,7/16/2006 14:00,NA,NA,0
92633,7/16/2006 14:15,NA,NA,0
92634,7/16/2006 14:30,NA,NA,0
92635,7/16/2006 14:45,NA,NA,0
92636,7/16/2006 15:00,NA,NA,0
92637,7/16/2006 15:15,NA,NA,0
92638,7/16/2006 15:30,NA,NA,0
92639,7/16/2006 15:45,NA,NA,0
92640,7/16/2006 16:00,NA,NA,0
92641,7/16/2006 16:15,NA,NA,0
92642,7/16/2006 16:30,NA,NA,0
92643,7/16/2006 16:45,NA,NA,0
92644,7/16/2006 17:00,NA,NA,0
92645,7/16/2006 17:15,NA,NA,0
92646,7/16/2006 17:30,NA,NA,0
92647,7/16/2006 17:45,NA,NA,0
92648,7/16/2006 18:00,NA,NA,0
92649,7/16/2006 18:15,NA,NA,0
92650,7/16/2006 18:30,NA,NA,0
92651,7/16/2006 18:45,NA,NA,0
92652,7/16/2006 19:00,NA,NA,0
92653,7/16/2006 19:15,NA,NA,0
92654,7/16/2006 19:30,NA,NA,0
92655,7/16/2006 19:45,NA,NA,0
92656,7/16/2006 20:00,NA,NA,0
92657,7/16/2006 20:15,NA,NA,0
92658,7/16/2006 20:30,NA,NA,0
92659,7/16/2006 20:45,NA,NA,0
92660,7/16/2006 21:00,NA,NA,0
92661,7/16/2006 21:15,NA,NA,0
92662,7/16/2006 21:30,NA,NA,0
92663,7/16/2006 21:45,NA,NA,0
92664,7/16/2006 22:00,NA,NA,0
92665,7/16/2006 22:15,NA,NA,0
92666,7/16/2006 22:30,NA,NA,0
92667,7/16/2006 22:45,NA,NA,0
92668,7/16/2006 23:00,NA,NA,0
92669,7/16/2006 23:15,NA,NA,0
92670,7/16/2006 23:30,NA,NA,0
92671,7/16/2006 23:45,NA,NA,0
92672,7/17/2006 0:00,NA,NA,0
92673,7/17/2006 0:15,NA,NA,0
92674,7/17/2006 0:30,NA,NA,0
92675,7/17/2006 0:45,NA,NA,0
92676,7/17/2006 1:00,NA,NA,0
92677,7/17/2006 1:15,NA,NA,0
92678,7/17/2006 1:30,NA,NA,0
92679,7/17/2006 1:45,NA,NA,0
92680,7/17/2006 2:00,NA,NA,0
92681,7/17/2006 2:15,NA,NA,0
92682,7/17/2006 2:30,NA,NA,0
92683,7/17/2006 2:45,NA,NA,0
92684,7/17/2006 3:00,NA,NA,0
92685,7/17/2006 3:15,NA,NA,0
92686,7/17/2006 3:30,NA,NA,0
92687,7/17/2006 3:45,NA,NA,0
92688,7/17/2006 4:00,NA,NA,0
92689,7/17/2006 4:15,NA,NA,0
92690,7/17/2006 4:30,NA,NA,0
92691,7/17/2006 4:45,NA,NA,0
92692,7/17/2006 5:00,NA,NA,0
92693,7/17/2006 5:15,NA,NA,0
92694,7/17/2006 5:30,NA,NA,0
92695,7/17/2006 5:45,NA,NA,0
92696,7/17/2006 6:00,NA,NA,0
92697,7/17/2006 6:15,NA,NA,0
92698,7/17/2006 6:30,NA,NA,0
92699,7/17/2006 6:45,NA,NA,0
92700,7/17/2006 7:00,NA,NA,0
92701,7/17/2006 7:15,NA,NA,0
92702,7/17/2006 7:30,NA,NA,0
92703,7/17/2006 7:45,NA,NA,0
92704,7/17/2006 8:00,NA,NA,0
92705,7/17/2006 8:15,NA,NA,0
92706,7/17/2006 8:30,NA,NA,0
92707,7/17/2006 8:45,NA,NA,0
92708,7/17/2006 9:00,NA,NA,0
92709,7/17/2006 9:15,NA,NA,0
92710,7/17/2006 9:30,NA,NA,0
92711,7/17/2006 9:45,NA,NA,0
92712,7/17/2006 10:00,NA,NA,0
92713,7/17/2006 10:15,NA,NA,0
92714,7/17/2006 10:30,NA,NA,0
92715,7/17/2006 10:45,NA,NA,0
92716,7/17/2006 11:00,NA,NA,0
92717,7/17/2006 11:15,NA,NA,0
92718,7/17/2006 11:30,NA,NA,0
92719,7/17/2006 11:45,NA,NA,0
92720,7/17/2006 12:00,NA,NA,0
92721,7/17/2006 12:15,NA,NA,0
92722,7/17/2006 12:30,NA,NA,0
92723,7/17/2006 12:45,NA,NA,0
92724,7/17/2006 13:00,NA,NA,0
92725,7/17/2006 13:15,NA,NA,0
92726,7/17/2006 13:30,NA,NA,0
92727,7/17/2006 13:45,NA,NA,0
92728,7/17/2006 14:00,NA,NA,0
92729,7/17/2006 14:15,NA,NA,0
92730,7/17/2006 14:30,NA,NA,0
92731,7/17/2006 14:45,NA,NA,0
92732,7/17/2006 15:00,NA,NA,0
92733,7/17/2006 15:15,NA,NA,0
92734,7/17/2006 15:30,NA,NA,0
92735,7/17/2006 15:45,NA,NA,0
92736,7/17/2006 16:00,NA,NA,0
92737,7/17/2006 16:15,NA,NA,0
92738,7/17/2006 16:30,NA,NA,0
92739,7/17/2006 16:45,NA,NA,0
92740,7/17/2006 17:00,NA,NA,0
92741,7/17/2006 17:15,NA,NA,0
92742,7/17/2006 17:30,NA,NA,0
92743,7/17/2006 17:45,NA,NA,0
92744,7/17/2006 18:00,NA,NA,0
92745,7/17/2006 18:15,NA,NA,0
92746,7/17/2006 18:30,NA,NA,0
92747,7/17/2006 18:45,NA,NA,0
92748,7/17/2006 19:00,NA,NA,0
92749,7/17/2006 19:15,NA,NA,0
92750,7/17/2006 19:30,NA,NA,0
92751,7/17/2006 19:45,NA,NA,0
92752,7/17/2006 20:00,NA,NA,0
92753,7/17/2006 20:15,NA,NA,0
92754,7/17/2006 20:30,NA,NA,0
92755,7/17/2006 20:45,NA,NA,0
92756,7/17/2006 21:00,NA,NA,0
92757,7/17/2006 21:15,NA,NA,0
92758,7/17/2006 21:30,NA,NA,0
92759,7/17/2006 21:45,NA,NA,0
92760,7/17/2006 22:00,NA,NA,0
92761,7/17/2006 22:15,NA,NA,0
92762,7/17/2006 22:30,NA,NA,0
92763,7/17/2006 22:45,NA,NA,0
92764,7/17/2006 23:00,NA,NA,0
92765,7/17/2006 23:15,NA,NA,0
92766,7/17/2006 23:30,NA,NA,0
92767,7/17/2006 23:45,NA,NA,0
92768,7/18/2006 0:00,NA,NA,0
92769,7/18/2006 0:15,NA,NA,0
92770,7/18/2006 0:30,NA,NA,0
92771,7/18/2006 0:45,NA,NA,0
92772,7/18/2006 1:00,NA,NA,0
92773,7/18/2006 1:15,NA,NA,0
92774,7/18/2006 1:30,NA,NA,0
92775,7/18/2006 1:45,NA,NA,0
92776,7/18/2006 2:00,NA,NA,0
92777,7/18/2006 2:15,NA,NA,0
92778,7/18/2006 2:30,NA,NA,0
92779,7/18/2006 2:45,NA,NA,0
92780,7/18/2006 3:00,NA,NA,0
92781,7/18/2006 3:15,NA,NA,0
92782,7/18/2006 3:30,NA,NA,0
92783,7/18/2006 3:45,NA,NA,0
92784,7/18/2006 4:00,NA,NA,0
92785,7/18/2006 4:15,NA,NA,0
92786,7/18/2006 4:30,NA,NA,0
92787,7/18/2006 4:45,NA,NA,0
92788,7/18/2006 5:00,NA,NA,0
92789,7/18/2006 5:15,NA,NA,0
92790,7/18/2006 5:30,NA,NA,0
92791,7/18/2006 5:45,NA,NA,0
92792,7/18/2006 6:00,NA,NA,0
92793,7/18/2006 6:15,NA,NA,0
92794,7/18/2006 6:30,NA,NA,0
92795,7/18/2006 6:45,NA,NA,0
92796,7/18/2006 7:00,NA,NA,0
92797,7/18/2006 7:15,NA,NA,0
92798,7/18/2006 7:30,NA,NA,0
92799,7/18/2006 7:45,NA,NA,0
92800,7/18/2006 8:00,NA,NA,0
92801,7/18/2006 8:15,NA,NA,0
92802,7/18/2006 8:30,NA,NA,0
92803,7/18/2006 8:45,NA,NA,0
92804,7/18/2006 9:00,NA,NA,0
92805,7/18/2006 9:15,NA,NA,0
92806,7/18/2006 9:30,NA,NA,0
92807,7/18/2006 9:45,NA,NA,0
92808,7/18/2006 10:00,NA,NA,0
92809,7/18/2006 10:15,NA,NA,0
92810,7/18/2006 10:30,NA,NA,0
92811,7/18/2006 10:45,NA,NA,0
92812,7/18/2006 11:00,NA,NA,0
92813,7/18/2006 11:15,NA,NA,0
92814,7/18/2006 11:30,NA,NA,0
92815,7/18/2006 11:45,NA,NA,0
92816,7/18/2006 12:00,NA,NA,0
92817,7/18/2006 12:15,NA,NA,0
92818,7/18/2006 12:30,NA,NA,0
92819,7/18/2006 12:45,NA,NA,0
92820,7/18/2006 13:00,NA,NA,0
92821,7/18/2006 13:15,NA,NA,0
92822,7/18/2006 13:30,NA,NA,0
92823,7/18/2006 13:45,NA,NA,0
92824,7/18/2006 14:00,NA,NA,0
92825,7/18/2006 14:15,NA,NA,0
92826,7/18/2006 14:30,NA,NA,0
92827,7/18/2006 14:45,NA,NA,0
92828,7/18/2006 15:00,NA,NA,0
92829,7/18/2006 15:15,NA,NA,0
92830,7/18/2006 15:30,NA,NA,0
92831,7/18/2006 15:45,NA,NA,0
92832,7/18/2006 16:00,NA,NA,0
92833,7/18/2006 16:15,NA,NA,0
92834,7/18/2006 16:30,NA,NA,0
92835,7/18/2006 16:45,NA,NA,0
92836,7/18/2006 17:00,NA,NA,0
92837,7/18/2006 17:15,NA,NA,0
92838,7/18/2006 17:30,NA,NA,0
92839,7/18/2006 17:45,NA,NA,0
92840,7/18/2006 18:00,NA,NA,0
92841,7/18/2006 18:15,NA,NA,0
92842,7/18/2006 18:30,NA,NA,0
92843,7/18/2006 18:45,NA,NA,0
92844,7/18/2006 19:00,NA,NA,0
92845,7/18/2006 19:15,NA,NA,0
92846,7/18/2006 19:30,NA,NA,0
92847,7/18/2006 19:45,NA,NA,0
92848,7/18/2006 20:00,NA,NA,0
92849,7/18/2006 20:15,NA,NA,0
92850,7/18/2006 20:30,NA,NA,0
92851,7/18/2006 20:45,NA,NA,0
92852,7/18/2006 21:00,NA,NA,0
92853,7/18/2006 21:15,NA,NA,0
92854,7/18/2006 21:30,NA,NA,0
92855,7/18/2006 21:45,NA,NA,0
92856,7/18/2006 22:00,NA,NA,0
92857,7/18/2006 22:15,NA,NA,0
92858,7/18/2006 22:30,NA,NA,0
92859,7/18/2006 22:45,NA,NA,0
92860,7/18/2006 23:00,NA,NA,0
92861,7/18/2006 23:15,NA,NA,0
92862,7/18/2006 23:30,NA,NA,0
92863,7/18/2006 23:45,NA,NA,0
92864,7/19/2006 0:00,NA,NA,0
92865,7/19/2006 0:15,NA,NA,0
92866,7/19/2006 0:30,NA,NA,0
92867,7/19/2006 0:45,NA,NA,0
92868,7/19/2006 1:00,NA,NA,0
92869,7/19/2006 1:15,NA,NA,0
92870,7/19/2006 1:30,NA,NA,0
92871,7/19/2006 1:45,NA,NA,0
92872,7/19/2006 2:00,NA,NA,0
92873,7/19/2006 2:15,NA,NA,0
92874,7/19/2006 2:30,NA,NA,0
92875,7/19/2006 2:45,NA,NA,0
92876,7/19/2006 3:00,NA,NA,0
92877,7/19/2006 3:15,NA,NA,0
92878,7/19/2006 3:30,NA,NA,0
92879,7/19/2006 3:45,NA,NA,0
92880,7/19/2006 4:00,NA,NA,0
92881,7/19/2006 4:15,NA,NA,0
92882,7/19/2006 4:30,NA,NA,0
92883,7/19/2006 4:45,NA,NA,0
92884,7/19/2006 5:00,NA,NA,0
92885,7/19/2006 5:15,NA,NA,0
92886,7/19/2006 5:30,NA,NA,0
92887,7/19/2006 5:45,NA,NA,0
92888,7/19/2006 6:00,NA,NA,0
92889,7/19/2006 6:15,NA,NA,0
92890,7/19/2006 6:30,NA,NA,0
92891,7/19/2006 6:45,NA,NA,0
92892,7/19/2006 7:00,NA,NA,0
92893,7/19/2006 7:15,NA,NA,0
92894,7/19/2006 7:30,NA,NA,0
92895,7/19/2006 7:45,NA,NA,0
92896,7/19/2006 8:00,NA,NA,0
92897,7/19/2006 8:15,NA,NA,0
92898,7/19/2006 8:30,NA,NA,0
92899,7/19/2006 8:45,NA,NA,0
92900,7/19/2006 9:00,NA,NA,0
92901,7/19/2006 9:15,NA,NA,0
92902,7/19/2006 9:30,NA,NA,0
92903,7/19/2006 9:45,NA,NA,0
92904,7/19/2006 10:00,NA,NA,0
92905,7/19/2006 10:15,NA,NA,0
92906,7/19/2006 10:30,NA,NA,0
92907,7/19/2006 10:45,NA,NA,0
92908,7/19/2006 11:00,NA,NA,0
92909,7/19/2006 11:15,NA,NA,0
92910,7/19/2006 11:30,NA,NA,0
92911,7/19/2006 11:45,NA,NA,0
92912,7/19/2006 12:00,NA,NA,0
92913,7/19/2006 12:15,NA,NA,0
92914,7/19/2006 12:30,NA,NA,0
92915,7/19/2006 12:45,NA,NA,0
92916,7/19/2006 13:00,NA,NA,0
92917,7/19/2006 13:15,NA,NA,0
92918,7/19/2006 13:30,NA,NA,0
92919,7/19/2006 13:45,NA,NA,0
92920,7/19/2006 14:00,NA,NA,0
92921,7/19/2006 14:15,NA,NA,0
92922,7/19/2006 14:30,NA,NA,0
92923,7/19/2006 14:45,NA,NA,0
92924,7/19/2006 15:00,NA,NA,0
92925,7/19/2006 15:15,NA,NA,0
92926,7/19/2006 15:30,NA,NA,0
92927,7/19/2006 15:45,NA,NA,0
92928,7/19/2006 16:00,NA,NA,0
92929,7/19/2006 16:15,NA,NA,0
92930,7/19/2006 16:30,NA,NA,0
92931,7/19/2006 16:45,NA,NA,0
92932,7/19/2006 17:00,NA,NA,0
92933,7/19/2006 17:15,NA,NA,0
92934,7/19/2006 17:30,NA,NA,0
92935,7/19/2006 17:45,NA,NA,0
92936,7/19/2006 18:00,NA,NA,0
92937,7/19/2006 18:15,NA,NA,0
92938,7/19/2006 18:30,NA,NA,0
92939,7/19/2006 18:45,NA,NA,0
92940,7/19/2006 19:00,NA,NA,0
92941,7/19/2006 19:15,NA,NA,0
92942,7/19/2006 19:30,NA,NA,0
92943,7/19/2006 19:45,NA,NA,0
92944,7/19/2006 20:00,NA,NA,0
92945,7/19/2006 20:15,NA,NA,0
92946,7/19/2006 20:30,NA,NA,0
92947,7/19/2006 20:45,NA,NA,0
92948,7/19/2006 21:00,NA,NA,0
92949,7/19/2006 21:15,NA,NA,0
92950,7/19/2006 21:30,NA,NA,0
92951,7/19/2006 21:45,NA,NA,0
92952,7/19/2006 22:00,NA,NA,0
92953,7/19/2006 22:15,NA,NA,0
92954,7/19/2006 22:30,NA,NA,0
92955,7/19/2006 22:45,NA,NA,0
92956,7/19/2006 23:00,NA,NA,0
92957,7/19/2006 23:15,NA,NA,0
92958,7/19/2006 23:30,NA,NA,0
92959,7/19/2006 23:45,NA,NA,0
92960,7/20/2006 0:00,NA,NA,0
92961,7/20/2006 0:15,NA,NA,0
92962,7/20/2006 0:30,NA,NA,0
92963,7/20/2006 0:45,NA,NA,0
92964,7/20/2006 1:00,NA,NA,0
92965,7/20/2006 1:15,NA,NA,0
92966,7/20/2006 1:30,NA,NA,0
92967,7/20/2006 1:45,NA,NA,0
92968,7/20/2006 2:00,NA,NA,0
92969,7/20/2006 2:15,NA,NA,0
92970,7/20/2006 2:30,NA,NA,0
92971,7/20/2006 2:45,NA,NA,0
92972,7/20/2006 3:00,NA,NA,0
92973,7/20/2006 3:15,NA,NA,0
92974,7/20/2006 3:30,NA,NA,0
92975,7/20/2006 3:45,NA,NA,0
92976,7/20/2006 4:00,NA,NA,0
92977,7/20/2006 4:15,NA,NA,0
92978,7/20/2006 4:30,NA,NA,0
92979,7/20/2006 4:45,NA,NA,0
92980,7/20/2006 5:00,NA,NA,0
92981,7/20/2006 5:15,NA,NA,0
92982,7/20/2006 5:30,NA,NA,0
92983,7/20/2006 5:45,NA,NA,0
92984,7/20/2006 6:00,NA,NA,0
92985,7/20/2006 6:15,NA,NA,0
92986,7/20/2006 6:30,NA,NA,0
92987,7/20/2006 6:45,NA,NA,0
92988,7/20/2006 7:00,NA,NA,0
92989,7/20/2006 7:15,NA,NA,0
92990,7/20/2006 7:30,NA,NA,0
92991,7/20/2006 7:45,NA,NA,0
92992,7/20/2006 8:00,NA,NA,0
92993,7/20/2006 8:15,NA,NA,0
92994,7/20/2006 8:30,NA,NA,0
92995,7/20/2006 8:45,NA,NA,0
92996,7/20/2006 9:00,NA,NA,0
92997,7/20/2006 9:15,NA,NA,0
92998,7/20/2006 9:30,NA,NA,0
92999,7/20/2006 9:45,NA,NA,0
93000,7/20/2006 10:00,NA,NA,0
