,roundTime,rawDate,state,approx_state
90394,6/23/2006 6:45,NA,NA,1
90395,6/23/2006 7:00,NA,NA,1
90396,6/23/2006 7:15,NA,NA,1
90397,6/23/2006 7:30,NA,NA,1
90398,6/23/2006 7:45,NA,NA,1
90399,6/23/2006 8:00,NA,NA,1
90400,6/23/2006 8:15,NA,NA,1
90401,6/23/2006 8:30,NA,NA,1
90402,6/23/2006 8:45,NA,NA,1
90403,6/23/2006 9:00,NA,NA,1
90404,6/23/2006 9:15,NA,NA,1
90405,6/23/2006 9:30,NA,NA,1
90406,6/23/2006 9:45,NA,NA,1
90407,6/23/2006 10:00,NA,NA,1
90408,6/23/2006 10:15,NA,NA,1
90409,6/23/2006 10:30,NA,NA,1
90410,6/23/2006 10:45,NA,NA,1
90411,6/23/2006 11:00,NA,NA,1
90412,6/23/2006 11:15,NA,NA,1
90413,6/23/2006 11:30,NA,NA,1
90414,6/23/2006 11:45,NA,NA,1
90415,6/23/2006 12:00,NA,NA,1
90416,6/23/2006 12:15,NA,NA,1
90417,6/23/2006 12:30,NA,NA,1
90418,6/23/2006 12:45,NA,NA,1
90419,6/23/2006 13:00,NA,NA,1
90420,6/23/2006 13:15,NA,NA,1
90421,6/23/2006 13:30,NA,NA,1
90422,6/23/2006 13:45,NA,NA,1
90423,6/23/2006 14:00,NA,NA,1
90424,6/23/2006 14:15,NA,NA,1
90425,6/23/2006 14:30,NA,NA,1
90426,6/23/2006 14:45,NA,NA,1
90427,6/23/2006 15:00,NA,NA,1
90428,6/23/2006 15:15,NA,NA,1
90429,6/23/2006 15:30,NA,NA,1
90430,6/23/2006 15:45,NA,NA,1
90431,6/23/2006 16:00,NA,NA,1
90432,6/23/2006 16:15,NA,NA,1
90433,6/23/2006 16:30,NA,NA,1
90434,6/23/2006 16:45,NA,NA,1
90435,6/23/2006 17:00,NA,NA,1
90436,6/23/2006 17:15,NA,NA,1
90437,6/23/2006 17:30,NA,NA,1
90438,6/23/2006 17:45,NA,NA,1
90439,6/23/2006 18:00,NA,NA,1
90440,6/23/2006 18:15,NA,NA,1
90441,6/23/2006 18:30,NA,NA,1
90442,6/23/2006 18:45,NA,NA,1
90443,6/23/2006 19:00,NA,NA,1
90444,6/23/2006 19:15,NA,NA,1
90445,6/23/2006 19:30,NA,NA,1
90446,6/23/2006 19:45,NA,NA,1
90447,6/23/2006 20:00,NA,NA,1
90448,6/23/2006 20:15,NA,NA,1
90449,6/23/2006 20:30,NA,NA,1
90450,6/23/2006 20:45,NA,NA,1
90451,6/23/2006 21:00,NA,NA,1
90452,6/23/2006 21:15,NA,NA,1
90453,6/23/2006 21:30,NA,NA,1
90454,6/23/2006 21:45,NA,NA,1
90455,6/23/2006 22:00,NA,NA,1
90456,6/23/2006 22:15,NA,NA,1
90457,6/23/2006 22:30,NA,NA,1
90458,6/23/2006 22:45,NA,NA,1
90459,6/23/2006 23:00,NA,NA,1
90460,6/23/2006 23:15,NA,NA,1
90461,6/23/2006 23:30,NA,NA,1
90462,6/23/2006 23:45,NA,NA,1
90463,6/24/2006 0:00,NA,NA,1
90464,6/24/2006 0:15,NA,NA,1
90465,6/24/2006 0:30,NA,NA,1
90466,6/24/2006 0:45,NA,NA,1
90467,6/24/2006 1:00,NA,NA,1
90468,6/24/2006 1:15,NA,NA,1
90469,6/24/2006 1:30,NA,NA,1
90470,6/24/2006 1:45,NA,NA,1
90471,6/24/2006 2:00,NA,NA,1
90472,6/24/2006 2:15,NA,NA,1
90473,6/24/2006 2:30,NA,NA,1
90474,6/24/2006 2:45,NA,NA,1
90475,6/24/2006 3:00,NA,NA,1
90476,6/24/2006 3:15,NA,NA,1
90477,6/24/2006 3:30,NA,NA,1
90478,6/24/2006 3:45,NA,NA,1
90479,6/24/2006 4:00,NA,NA,1
90480,6/24/2006 4:15,NA,NA,1
90481,6/24/2006 4:30,NA,NA,1
90482,6/24/2006 4:45,NA,NA,1
90483,6/24/2006 5:00,NA,NA,1
90484,6/24/2006 5:15,NA,NA,1
90485,6/24/2006 5:30,NA,NA,1
90486,6/24/2006 5:45,NA,NA,1
90487,6/24/2006 6:00,NA,NA,1
90488,6/24/2006 6:15,NA,NA,1
90489,6/24/2006 6:30,NA,NA,1
90490,6/24/2006 6:45,NA,NA,1
90491,6/24/2006 7:00,NA,NA,1
90492,6/24/2006 7:15,NA,NA,1
90493,6/24/2006 7:30,NA,NA,1
90494,6/24/2006 7:45,NA,NA,1
90495,6/24/2006 8:00,NA,NA,1
90496,6/24/2006 8:15,NA,NA,1
90497,6/24/2006 8:30,NA,NA,1
90498,6/24/2006 8:45,NA,NA,1
90499,6/24/2006 9:00,NA,NA,1
90500,6/24/2006 9:15,NA,NA,1
90501,6/24/2006 9:30,NA,NA,1
90502,6/24/2006 9:45,NA,NA,1
90503,6/24/2006 10:00,NA,NA,1
90504,6/24/2006 10:15,NA,NA,1
90505,6/24/2006 10:30,NA,NA,1
90506,6/24/2006 10:45,NA,NA,1
90507,6/24/2006 11:00,NA,NA,1
90508,6/24/2006 11:15,NA,NA,1
90509,6/24/2006 11:30,NA,NA,1
90510,6/24/2006 11:45,NA,NA,1
90511,6/24/2006 12:00,NA,NA,1
90512,6/24/2006 12:15,NA,NA,1
90513,6/24/2006 12:30,NA,NA,1
90514,6/24/2006 12:45,NA,NA,1
90515,6/24/2006 13:00,NA,NA,1
90516,6/24/2006 13:15,NA,NA,1
90517,6/24/2006 13:30,NA,NA,1
90518,6/24/2006 13:45,NA,NA,1
90519,6/24/2006 14:00,NA,NA,1
90520,6/24/2006 14:15,NA,NA,1
90521,6/24/2006 14:30,NA,NA,1
90522,6/24/2006 14:45,NA,NA,1
90523,6/24/2006 15:00,NA,NA,1
90524,6/24/2006 15:15,NA,NA,1
90525,6/24/2006 15:30,NA,NA,1
90526,6/24/2006 15:45,NA,NA,1
90527,6/24/2006 16:00,NA,NA,1
90528,6/24/2006 16:15,NA,NA,1
90529,6/24/2006 16:30,NA,NA,1
90530,6/24/2006 16:45,NA,NA,1
90531,6/24/2006 17:00,NA,NA,1
90532,6/24/2006 17:15,NA,NA,1
90533,6/24/2006 17:30,NA,NA,1
90534,6/24/2006 17:45,NA,NA,1
90535,6/24/2006 18:00,NA,NA,1
90536,6/24/2006 18:15,NA,NA,1
90537,6/24/2006 18:30,NA,NA,1
90538,6/24/2006 18:45,NA,NA,1
90539,6/24/2006 19:00,NA,NA,1
90540,6/24/2006 19:15,NA,NA,1
90541,6/24/2006 19:30,NA,NA,1
90542,6/24/2006 19:45,NA,NA,1
90543,6/24/2006 20:00,NA,NA,1
90544,6/24/2006 20:15,NA,NA,1
90545,6/24/2006 20:30,NA,NA,1
90546,6/24/2006 20:45,NA,NA,1
90547,6/24/2006 21:00,NA,NA,1
90548,6/24/2006 21:15,NA,NA,1
90549,6/24/2006 21:30,NA,NA,1
90550,6/24/2006 21:45,NA,NA,1
90551,6/24/2006 22:00,NA,NA,1
90552,6/24/2006 22:15,NA,NA,1
90553,6/24/2006 22:30,NA,NA,1
90554,6/24/2006 22:45,NA,NA,1
90555,6/24/2006 23:00,NA,NA,1
90556,6/24/2006 23:15,NA,NA,1
90557,6/24/2006 23:30,NA,NA,1
90558,6/24/2006 23:45,NA,NA,1
90559,6/25/2006 0:00,NA,NA,1
90560,6/25/2006 0:15,NA,NA,1
90561,6/25/2006 0:30,NA,NA,1
90562,6/25/2006 0:45,NA,NA,1
90563,6/25/2006 1:00,NA,NA,1
90564,6/25/2006 1:15,NA,NA,1
90565,6/25/2006 1:30,NA,NA,1
90566,6/25/2006 1:45,NA,NA,1
90567,6/25/2006 2:00,NA,NA,1
90568,6/25/2006 2:15,NA,NA,1
90569,6/25/2006 2:30,NA,NA,1
90570,6/25/2006 2:45,NA,NA,1
90571,6/25/2006 3:00,NA,NA,1
90572,6/25/2006 3:15,NA,NA,1
90573,6/25/2006 3:30,NA,NA,1
90574,6/25/2006 3:45,NA,NA,1
90575,6/25/2006 4:00,NA,NA,1
90576,6/25/2006 4:15,NA,NA,1
90577,6/25/2006 4:30,NA,NA,1
90578,6/25/2006 4:45,NA,NA,1
90579,6/25/2006 5:00,NA,NA,1
90580,6/25/2006 5:15,NA,NA,1
90581,6/25/2006 5:30,NA,NA,1
90582,6/25/2006 5:45,NA,NA,1
90583,6/25/2006 6:00,NA,NA,1
90584,6/25/2006 6:15,NA,NA,1
90585,6/25/2006 6:30,NA,NA,1
90586,6/25/2006 6:45,NA,NA,1
90587,6/25/2006 7:00,NA,NA,1
90588,6/25/2006 7:15,NA,NA,1
90589,6/25/2006 7:30,NA,NA,1
90590,6/25/2006 7:45,NA,NA,1
90591,6/25/2006 8:00,NA,NA,1
90592,6/25/2006 8:15,NA,NA,1
90593,6/25/2006 8:30,NA,NA,1
90594,6/25/2006 8:45,NA,NA,1
90595,6/25/2006 9:00,NA,NA,1
90596,6/25/2006 9:15,NA,NA,1
90597,6/25/2006 9:30,NA,NA,1
90598,6/25/2006 9:45,NA,NA,1
90599,6/25/2006 10:00,NA,NA,1
90600,6/25/2006 10:15,NA,NA,1
90601,6/25/2006 10:30,NA,NA,1
90602,6/25/2006 10:45,NA,NA,1
90603,6/25/2006 11:00,NA,NA,1
90604,6/25/2006 11:15,NA,NA,1
90605,6/25/2006 11:30,NA,NA,1
90606,6/25/2006 11:45,NA,NA,1
90607,6/25/2006 12:00,NA,NA,1
90608,6/25/2006 12:15,NA,NA,1
90609,6/25/2006 12:30,NA,NA,1
90610,6/25/2006 12:45,NA,NA,1
90611,6/25/2006 13:00,NA,NA,1
90612,6/25/2006 13:15,NA,NA,1
90613,6/25/2006 13:30,NA,NA,1
90614,6/25/2006 13:45,NA,NA,1
90615,6/25/2006 14:00,NA,NA,1
90616,6/25/2006 14:15,NA,NA,1
90617,6/25/2006 14:30,NA,NA,1
90618,6/25/2006 14:45,NA,NA,1
90619,6/25/2006 15:00,NA,NA,1
90620,6/25/2006 15:15,NA,NA,1
90621,6/25/2006 15:30,NA,NA,1
90622,6/25/2006 15:45,NA,NA,1
90623,6/25/2006 16:00,NA,NA,1
90624,6/25/2006 16:15,NA,NA,1
90625,6/25/2006 16:30,NA,NA,1
90626,6/25/2006 16:45,NA,NA,1
90627,6/25/2006 17:00,NA,NA,1
90628,6/25/2006 17:15,NA,NA,1
90629,6/25/2006 17:30,NA,NA,1
90630,6/25/2006 17:45,NA,NA,1
90631,6/25/2006 18:00,NA,NA,1
90632,6/25/2006 18:15,NA,NA,1
90633,6/25/2006 18:30,NA,NA,1
90634,6/25/2006 18:45,NA,NA,1
90635,6/25/2006 19:00,NA,NA,1
90636,6/25/2006 19:15,NA,NA,1
90637,6/25/2006 19:30,NA,NA,1
90638,6/25/2006 19:45,NA,NA,1
90639,6/25/2006 20:00,NA,NA,1
90640,6/25/2006 20:15,NA,NA,1
90641,6/25/2006 20:30,NA,NA,1
90642,6/25/2006 20:45,NA,NA,1
90643,6/25/2006 21:00,NA,NA,1
90644,6/25/2006 21:15,NA,NA,1
90645,6/25/2006 21:30,NA,NA,1
90646,6/25/2006 21:45,NA,NA,1
90647,6/25/2006 22:00,NA,NA,1
90648,6/25/2006 22:15,NA,NA,1
90649,6/25/2006 22:30,NA,NA,1
90650,6/25/2006 22:45,NA,NA,1
90651,6/25/2006 23:00,NA,NA,1
90652,6/25/2006 23:15,NA,NA,1
90653,6/25/2006 23:30,NA,NA,1
90654,6/25/2006 23:45,NA,NA,1
90655,6/26/2006 0:00,NA,NA,1
90656,6/26/2006 0:15,NA,NA,1
90657,6/26/2006 0:30,NA,NA,1
90658,6/26/2006 0:45,NA,NA,1
90659,6/26/2006 1:00,NA,NA,1
90660,6/26/2006 1:15,NA,NA,1
90661,6/26/2006 1:30,NA,NA,1
90662,6/26/2006 1:45,NA,NA,1
90663,6/26/2006 2:00,NA,NA,1
90664,6/26/2006 2:15,NA,NA,1
90665,6/26/2006 2:30,NA,NA,1
90666,6/26/2006 2:45,NA,NA,1
90667,6/26/2006 3:00,NA,NA,1
90668,6/26/2006 3:15,NA,NA,1
90669,6/26/2006 3:30,NA,NA,1
90670,6/26/2006 3:45,NA,NA,1
90671,6/26/2006 4:00,NA,NA,1
90672,6/26/2006 4:15,NA,NA,1
90673,6/26/2006 4:30,NA,NA,1
90674,6/26/2006 4:45,NA,NA,1
90675,6/26/2006 5:00,NA,NA,1
90676,6/26/2006 5:15,NA,NA,1
90677,6/26/2006 5:30,NA,NA,1
90678,6/26/2006 5:45,NA,NA,1
90679,6/26/2006 6:00,NA,NA,1
90680,6/26/2006 6:15,NA,NA,1
90681,6/26/2006 6:30,NA,NA,1
90682,6/26/2006 6:45,NA,NA,1
90683,6/26/2006 7:00,NA,NA,1
90684,6/26/2006 7:15,NA,NA,1
90685,6/26/2006 7:30,NA,NA,1
90686,6/26/2006 7:45,NA,NA,1
90687,6/26/2006 8:00,NA,NA,1
90688,6/26/2006 8:15,NA,NA,1
90689,6/26/2006 8:30,NA,NA,1
90690,6/26/2006 8:45,NA,NA,1
90691,6/26/2006 9:00,NA,NA,1
90692,6/26/2006 9:15,NA,NA,1
90693,6/26/2006 9:30,NA,NA,1
90694,6/26/2006 9:45,NA,NA,1
90695,6/26/2006 10:00,NA,NA,1
90696,6/26/2006 10:15,NA,NA,1
90697,6/26/2006 10:30,NA,NA,1
90698,6/26/2006 10:45,NA,NA,1
90699,6/26/2006 11:00,NA,NA,1
90700,6/26/2006 11:15,NA,NA,1
90701,6/26/2006 11:30,NA,NA,1
90702,6/26/2006 11:45,NA,NA,1
90703,6/26/2006 12:00,NA,NA,1
90704,6/26/2006 12:15,NA,NA,1
90705,6/26/2006 12:30,NA,NA,1
90706,6/26/2006 12:45,NA,NA,1
90707,6/26/2006 13:00,NA,NA,1
90708,6/26/2006 13:15,NA,NA,1
90709,6/26/2006 13:30,NA,NA,1
90710,6/26/2006 13:45,NA,NA,1
90711,6/26/2006 14:00,NA,NA,1
90712,6/26/2006 14:15,NA,NA,1
90713,6/26/2006 14:30,NA,NA,1
90714,6/26/2006 14:45,NA,NA,1
90715,6/26/2006 15:00,NA,NA,1
90716,6/26/2006 15:15,NA,NA,1
90717,6/26/2006 15:30,NA,NA,1
90718,6/26/2006 15:45,NA,NA,1
90719,6/26/2006 16:00,NA,NA,1
90720,6/26/2006 16:15,NA,NA,1
90721,6/26/2006 16:30,NA,NA,1
90722,6/26/2006 16:45,NA,NA,1
90723,6/26/2006 17:00,NA,NA,1
90724,6/26/2006 17:15,NA,NA,1
90725,6/26/2006 17:30,NA,NA,1
90726,6/26/2006 17:45,NA,NA,1
90727,6/26/2006 18:00,NA,NA,1
90728,6/26/2006 18:15,NA,NA,1
90729,6/26/2006 18:30,NA,NA,1
90730,6/26/2006 18:45,NA,NA,1
90731,6/26/2006 19:00,NA,NA,1
90732,6/26/2006 19:15,NA,NA,1
90733,6/26/2006 19:30,NA,NA,1
90734,6/26/2006 19:45,NA,NA,1
90735,6/26/2006 20:00,NA,NA,1
90736,6/26/2006 20:15,NA,NA,1
90737,6/26/2006 20:30,NA,NA,1
90738,6/26/2006 20:45,NA,NA,1
90739,6/26/2006 21:00,NA,NA,1
90740,6/26/2006 21:15,NA,NA,1
90741,6/26/2006 21:30,NA,NA,1
90742,6/26/2006 21:45,NA,NA,1
90743,6/26/2006 22:00,NA,NA,1
90744,6/26/2006 22:15,NA,NA,1
90745,6/26/2006 22:30,NA,NA,1
90746,6/26/2006 22:45,NA,NA,1
90747,6/26/2006 23:00,NA,NA,1
90748,6/26/2006 23:15,NA,NA,1
90749,6/26/2006 23:30,NA,NA,1
90750,6/26/2006 23:45,NA,NA,1
90751,6/27/2006 0:00,NA,NA,1
90752,6/27/2006 0:15,NA,NA,1
90753,6/27/2006 0:30,NA,NA,1
90754,6/27/2006 0:45,NA,NA,1
90755,6/27/2006 1:00,NA,NA,1
90756,6/27/2006 1:15,NA,NA,1
90757,6/27/2006 1:30,NA,NA,1
90758,6/27/2006 1:45,NA,NA,1
90759,6/27/2006 2:00,NA,NA,1
90760,6/27/2006 2:15,NA,NA,1
90761,6/27/2006 2:30,NA,NA,1
90762,6/27/2006 2:45,NA,NA,1
90763,6/27/2006 3:00,NA,NA,1
90764,6/27/2006 3:15,NA,NA,1
90765,6/27/2006 3:30,NA,NA,1
90766,6/27/2006 3:45,NA,NA,1
90767,6/27/2006 4:00,NA,NA,1
90768,6/27/2006 4:15,NA,NA,1
90769,6/27/2006 4:30,NA,NA,1
90770,6/27/2006 4:45,NA,NA,1
90771,6/27/2006 5:00,NA,NA,1
90772,6/27/2006 5:15,NA,NA,1
90773,6/27/2006 5:30,NA,NA,1
90774,6/27/2006 5:45,NA,NA,1
90775,6/27/2006 6:00,NA,NA,1
90776,6/27/2006 6:15,NA,NA,1
90777,6/27/2006 6:30,NA,NA,1
90778,6/27/2006 6:45,NA,NA,1
90779,6/27/2006 7:00,NA,NA,1
90780,6/27/2006 7:15,NA,NA,1
90781,6/27/2006 7:30,NA,NA,1
90782,6/27/2006 7:45,NA,NA,1
90783,6/27/2006 8:00,NA,NA,1
90784,6/27/2006 8:15,NA,NA,1
90785,6/27/2006 8:30,NA,NA,1
90786,6/27/2006 8:45,NA,NA,1
90787,6/27/2006 9:00,NA,NA,1
90788,6/27/2006 9:15,NA,NA,1
90789,6/27/2006 9:30,NA,NA,1
90790,6/27/2006 9:45,NA,NA,1
90791,6/27/2006 10:00,NA,NA,1
90792,6/27/2006 10:15,NA,NA,1
90793,6/27/2006 10:30,NA,NA,1
90794,6/27/2006 10:45,NA,NA,1
90795,6/27/2006 11:00,NA,NA,1
90796,6/27/2006 11:15,NA,NA,1
90797,6/27/2006 11:30,NA,NA,1
90798,6/27/2006 11:45,NA,NA,1
90799,6/27/2006 12:00,NA,NA,1
90800,6/27/2006 12:15,NA,NA,1
90801,6/27/2006 12:30,NA,NA,1
90802,6/27/2006 12:45,NA,NA,1
90803,6/27/2006 13:00,NA,NA,1
90804,6/27/2006 13:15,NA,NA,1
90805,6/27/2006 13:30,NA,NA,1
90806,6/27/2006 13:45,NA,NA,1
90807,6/27/2006 14:00,NA,NA,1
90808,6/27/2006 14:15,NA,NA,1
90809,6/27/2006 14:30,NA,NA,1
90810,6/27/2006 14:45,NA,NA,1
90811,6/27/2006 15:00,NA,NA,1
90812,6/27/2006 15:15,NA,NA,1
90813,6/27/2006 15:30,NA,NA,1
90814,6/27/2006 15:45,NA,NA,1
90815,6/27/2006 16:00,NA,NA,1
90816,6/27/2006 16:15,NA,NA,1
90817,6/27/2006 16:30,NA,NA,1
90818,6/27/2006 16:45,NA,NA,1
90819,6/27/2006 17:00,NA,NA,1
90820,6/27/2006 17:15,NA,NA,1
90821,6/27/2006 17:30,NA,NA,1
90822,6/27/2006 17:45,NA,NA,1
90823,6/27/2006 18:00,NA,NA,1
90824,6/27/2006 18:15,NA,NA,1
90825,6/27/2006 18:30,NA,NA,1
90826,6/27/2006 18:45,NA,NA,1
90827,6/27/2006 19:00,NA,NA,1
90828,6/27/2006 19:15,NA,NA,1
90829,6/27/2006 19:30,NA,NA,1
90830,6/27/2006 19:45,NA,NA,1
90831,6/27/2006 20:00,NA,NA,1
90832,6/27/2006 20:15,NA,NA,1
90833,6/27/2006 20:30,NA,NA,1
90834,6/27/2006 20:45,NA,NA,1
90835,6/27/2006 21:00,NA,NA,1
90836,6/27/2006 21:15,NA,NA,1
90837,6/27/2006 21:30,NA,NA,1
90838,6/27/2006 21:45,NA,NA,1
90839,6/27/2006 22:00,NA,NA,1
90840,6/27/2006 22:15,NA,NA,1
90841,6/27/2006 22:30,NA,NA,1
90842,6/27/2006 22:45,NA,NA,1
90843,6/27/2006 23:00,NA,NA,1
90844,6/27/2006 23:15,NA,NA,1
90845,6/27/2006 23:30,NA,NA,1
90846,6/27/2006 23:45,NA,NA,1
90847,6/28/2006 0:00,NA,NA,1
90848,6/28/2006 0:15,NA,NA,1
90849,6/28/2006 0:30,NA,NA,1
90850,6/28/2006 0:45,NA,NA,1
90851,6/28/2006 1:00,NA,NA,1
90852,6/28/2006 1:15,NA,NA,1
90853,6/28/2006 1:30,NA,NA,1
90854,6/28/2006 1:45,NA,NA,1
90855,6/28/2006 2:00,NA,NA,1
90856,6/28/2006 2:15,NA,NA,1
90857,6/28/2006 2:30,NA,NA,1
90858,6/28/2006 2:45,NA,NA,1
90859,6/28/2006 3:00,NA,NA,1
90860,6/28/2006 3:15,NA,NA,1
90861,6/28/2006 3:30,NA,NA,1
90862,6/28/2006 3:45,NA,NA,1
90863,6/28/2006 4:00,NA,NA,1
90864,6/28/2006 4:15,NA,NA,1
90865,6/28/2006 4:30,NA,NA,1
90866,6/28/2006 4:45,NA,NA,1
90867,6/28/2006 5:00,NA,NA,1
90868,6/28/2006 5:15,NA,NA,1
90869,6/28/2006 5:30,NA,NA,1
90870,6/28/2006 5:45,NA,NA,1
90871,6/28/2006 6:00,NA,NA,1
90872,6/28/2006 6:15,NA,NA,1
90873,6/28/2006 6:30,NA,NA,1
90874,6/28/2006 6:45,NA,NA,1
90875,6/28/2006 7:00,NA,NA,1
90876,6/28/2006 7:15,NA,NA,1
90877,6/28/2006 7:30,NA,NA,1
90878,6/28/2006 7:45,NA,NA,1
90879,6/28/2006 8:00,NA,NA,1
90880,6/28/2006 8:15,NA,NA,1
90881,6/28/2006 8:30,NA,NA,1
90882,6/28/2006 8:45,NA,NA,1
90883,6/28/2006 9:00,NA,NA,1
90884,6/28/2006 9:15,NA,NA,1
90885,6/28/2006 9:30,NA,NA,1
90886,6/28/2006 9:45,NA,NA,1
90887,6/28/2006 10:00,NA,NA,1
90888,6/28/2006 10:15,NA,NA,1
90889,6/28/2006 10:30,NA,NA,1
90890,6/28/2006 10:45,NA,NA,1
90891,6/28/2006 11:00,NA,NA,1
90892,6/28/2006 11:15,NA,NA,1
90893,6/28/2006 11:30,NA,NA,1
90894,6/28/2006 11:45,NA,NA,1
90895,6/28/2006 12:00,NA,NA,1
90896,6/28/2006 12:15,NA,NA,1
90897,6/28/2006 12:30,NA,NA,1
90898,6/28/2006 12:45,NA,NA,1
90899,6/28/2006 13:00,NA,NA,1
90900,6/28/2006 13:15,NA,NA,1
90901,6/28/2006 13:30,NA,NA,1
90902,6/28/2006 13:45,NA,NA,1
90903,6/28/2006 14:00,NA,NA,1
90904,6/28/2006 14:15,NA,NA,1
90905,6/28/2006 14:30,NA,NA,1
90906,6/28/2006 14:45,NA,NA,1
90907,6/28/2006 15:00,NA,NA,1
90908,6/28/2006 15:15,NA,NA,1
90909,6/28/2006 15:30,NA,NA,1
90910,6/28/2006 15:45,NA,NA,1
90911,6/28/2006 16:00,NA,NA,1
90912,6/28/2006 16:15,NA,NA,1
90913,6/28/2006 16:30,NA,NA,1
90914,6/28/2006 16:45,NA,NA,1
90915,6/28/2006 17:00,NA,NA,1
90916,6/28/2006 17:15,NA,NA,1
90917,6/28/2006 17:30,NA,NA,1
90918,6/28/2006 17:45,NA,NA,1
90919,6/28/2006 18:00,NA,NA,1
90920,6/28/2006 18:15,NA,NA,1
90921,6/28/2006 18:30,NA,NA,1
90922,6/28/2006 18:45,NA,NA,1
90923,6/28/2006 19:00,NA,NA,1
90924,6/28/2006 19:15,NA,NA,1
90925,6/28/2006 19:30,NA,NA,1
90926,6/28/2006 19:45,NA,NA,1
90927,6/28/2006 20:00,NA,NA,1
90928,6/28/2006 20:15,NA,NA,1
90929,6/28/2006 20:30,NA,NA,1
90930,6/28/2006 20:45,NA,NA,1
90931,6/28/2006 21:00,NA,NA,1
90932,6/28/2006 21:15,NA,NA,1
90933,6/28/2006 21:30,NA,NA,1
90934,6/28/2006 21:45,NA,NA,1
90935,6/28/2006 22:00,NA,NA,1
90936,6/28/2006 22:15,NA,NA,1
90937,6/28/2006 22:30,NA,NA,1
90938,6/28/2006 22:45,NA,NA,1
90939,6/28/2006 23:00,NA,NA,1
90940,6/28/2006 23:15,NA,NA,1
90941,6/28/2006 23:30,NA,NA,1
90942,6/28/2006 23:45,NA,NA,1
90943,6/29/2006 0:00,NA,NA,1
90944,6/29/2006 0:15,NA,NA,1
90945,6/29/2006 0:30,NA,NA,1
90946,6/29/2006 0:45,NA,NA,1
90947,6/29/2006 1:00,NA,NA,1
90948,6/29/2006 1:15,NA,NA,1
90949,6/29/2006 1:30,NA,NA,1
90950,6/29/2006 1:45,NA,NA,1
90951,6/29/2006 2:00,NA,NA,1
90952,6/29/2006 2:15,NA,NA,1
90953,6/29/2006 2:30,NA,NA,1
90954,6/29/2006 2:45,NA,NA,1
90955,6/29/2006 3:00,NA,NA,1
90956,6/29/2006 3:15,NA,NA,1
90957,6/29/2006 3:30,NA,NA,1
90958,6/29/2006 3:45,NA,NA,1
90959,6/29/2006 4:00,NA,NA,1
90960,6/29/2006 4:15,NA,NA,1
90961,6/29/2006 4:30,NA,NA,1
90962,6/29/2006 4:45,NA,NA,1
90963,6/29/2006 5:00,NA,NA,1
90964,6/29/2006 5:15,NA,NA,1
90965,6/29/2006 5:30,NA,NA,1
90966,6/29/2006 5:45,NA,NA,1
90967,6/29/2006 6:00,NA,NA,1
90968,6/29/2006 6:15,NA,NA,1
90969,6/29/2006 6:30,NA,NA,1
90970,6/29/2006 6:45,NA,NA,1
90971,6/29/2006 7:00,NA,NA,1
90972,6/29/2006 7:15,NA,NA,1
90973,6/29/2006 7:30,NA,NA,1
90974,6/29/2006 7:45,NA,NA,1
90975,6/29/2006 8:00,NA,NA,1
90976,6/29/2006 8:15,NA,NA,1
90977,6/29/2006 8:30,NA,NA,1
90978,6/29/2006 8:45,NA,NA,1
90979,6/29/2006 9:00,NA,NA,1
90980,6/29/2006 9:15,NA,NA,1
90981,6/29/2006 9:30,NA,NA,1
90982,6/29/2006 9:45,NA,NA,1
90983,6/29/2006 10:00,NA,NA,1
90984,6/29/2006 10:15,NA,NA,1
90985,6/29/2006 10:30,NA,NA,1
90986,6/29/2006 10:45,NA,NA,1
90987,6/29/2006 11:00,NA,NA,1
90988,6/29/2006 11:15,NA,NA,1
90989,6/29/2006 11:30,NA,NA,1
90990,6/29/2006 11:45,NA,NA,1
90991,6/29/2006 12:00,NA,NA,1
90992,6/29/2006 12:15,NA,NA,1
90993,6/29/2006 12:30,NA,NA,1
90994,6/29/2006 12:45,NA,NA,1
90995,6/29/2006 13:00,NA,NA,1
90996,6/29/2006 13:15,NA,NA,1
90997,6/29/2006 13:30,NA,NA,1
90998,6/29/2006 13:45,NA,NA,1
90999,6/29/2006 14:00,NA,NA,1
91000,6/29/2006 14:15,NA,NA,1
91001,6/29/2006 14:30,NA,NA,1
91002,6/29/2006 14:45,NA,NA,1
91003,6/29/2006 15:00,NA,NA,1
91004,6/29/2006 15:15,NA,NA,1
91005,6/29/2006 15:30,NA,NA,1
91006,6/29/2006 15:45,NA,NA,1
91007,6/29/2006 16:00,NA,NA,1
91008,6/29/2006 16:15,NA,NA,1
91009,6/29/2006 16:30,NA,NA,1
91010,6/29/2006 16:45,NA,NA,1
91011,6/29/2006 17:00,NA,NA,1
91012,6/29/2006 17:15,NA,NA,1
91013,6/29/2006 17:30,NA,NA,1
91014,6/29/2006 17:45,NA,NA,1
91015,6/29/2006 18:00,NA,NA,1
91016,6/29/2006 18:15,NA,NA,1
91017,6/29/2006 18:30,NA,NA,1
91018,6/29/2006 18:45,NA,NA,1
91019,6/29/2006 19:00,NA,NA,1
91020,6/29/2006 19:15,NA,NA,1
91021,6/29/2006 19:30,NA,NA,1
91022,6/29/2006 19:45,NA,NA,1
91023,6/29/2006 20:00,NA,NA,1
91024,6/29/2006 20:15,NA,NA,1
91025,6/29/2006 20:30,NA,NA,1
91026,6/29/2006 20:45,NA,NA,1
91027,6/29/2006 21:00,NA,NA,1
91028,6/29/2006 21:15,NA,NA,1
